,Year,AMOC,AMOC_lwr,AMOC_upr
1214,1607.75,41.764105817595684,36.87754819310014,46.8117667764789
1215,1608.7506172839505,41.49171633339865,36.625146679714945,46.52763567648853
1216,1609.7512345679013,41.23271741575502,36.38354789106643,46.25986277258863
1217,1610.7518518518518,40.987807401652155,36.15366316461151,46.00854848590607
1218,1611.7524691358026,40.75729838158839,35.936058747348646,45.77340910367755
1219,1612.7530864197531,40.54124945478548,35.73104961272125,45.5539696981363
1220,1613.7537037037036,40.33958004181995,35.538784504884084,45.34971228695693
1221,1614.7543209876544,40.15215862178622,35.35931662240259,45.16018190179835
1222,1615.754938271605,39.97886523116506,35.192656912173824,44.98505431168552
1223,1616.7555555555555,39.81962758227354,35.03880867095375,44.82416827475731
1224,1617.7561728395062,39.674432145888886,34.89778380564808,44.67752502801591
1225,1618.7567901234568,39.54331358988504,34.76960288333158,44.54525961814384
1226,1619.7574074074073,39.42632700108844,34.654281948030786,44.42759004816435
1227,1620.758024691358,39.32350720995497,34.55180902858926,44.324750230173365
1228,1621.7586419753086,39.234818934476415,34.46211290411701,44.236911732388826
1229,1622.7592592592591,39.16010075723629,34.38502632877635,44.16409767195565
1230,1623.7598765432099,39.09900572216667,34.3202458602547,44.106091024942266
1231,1624.7604938271604,39.0509422048021,34.26729099087619,44.06234083614781
1232,1625.7611111111112,39.01502090609744,34.225466531250774,44.03187451416309
1233,1626.7617283950617,38.9900167473399,34.19383381148377,44.01323174048971
1234,1627.7623456790125,38.974356522217576,34.17119744596611,44.00444166823936
1235,1628.762962962963,38.96614233168292,34.1561141202026,44.00306434559521
1236,1629.7635802469135,38.96321572797201,34.14692734727269,44.00630578839381
1237,1630.7641975308643,38.96325872280549,34.1418275098193,44.01119586525235
1238,1631.7648148148148,38.96391823671905,34.138930952676965,44.01479768607902
1239,1632.7654320987654,38.962934081349104,34.13636733240778,44.01440676897988
1240,1633.7660493827161,38.95824993447784,34.13236257637358,44.00770294231877
1241,1634.7666666666667,38.948092032053054,34.125306290506806,43.99283436225091
1242,1635.7672839506172,38.93100895460164,34.11379656387075,43.968432544567605
1243,1636.767901234568,38.90587450735837,34.09666025401107,43.93357201357324
1244,1637.7685185185185,38.87186174581286,34.07295137003535,43.88769477849073
1245,1638.769135802469,38.8283988550594,34.04193309556534,43.83051957520192
1246,1639.7697530864198,38.77511744434552,34.003050116887444,43.76195189384575
1247,1640.7703703703703,38.71180202716951,33.955897629003225,43.68200608854552
1248,1641.7709876543208,38.63834697821788,33.900192153203385,43.59074656322667
1249,1642.7716049382716,38.554724528393784,33.83574737959974,43.48825119181819
1250,1643.7722222222221,38.4609649905637,33.7624561898885,43.37459754603836
1251,1644.7728395061729,38.35714942522844,33.68027891634705,43.249871923731305
1252,1645.7734567901234,38.24341489236066,33.589237904274626,43.114201021670794
1253,1646.7740740740742,38.11997215209927,33.48941872140891,42.967804990414685
1254,1647.7746913580247,37.987134784039085,33.38097833968908,42.81106848389482
1255,1648.7753086419752,37.84535736924345,33.264160157091496,42.64462363153393
1256,1649.775925925926,37.69527901202514,33.13931499145976,42.46943611323716
1257,1650.7765432098765,37.53776742797313,33.00692645554761,42.28688312509606
1258,1651.777160493827,37.37395829722303,32.86763865442574,42.09881040877001
1259,1652.7777777777778,37.20528462343438,32.722284024592774,41.90755522614918
1260,1653.7783950617284,37.03349137399695,32.57190928044454,41.7159238647627
1261,1654.779012345679,36.86063155772714,32.41779762761748,41.527116557870976
1262,1655.7796296296297,36.689040959020176,32.261485333066055,41.344599743742364
1263,1656.7802469135802,36.52128989477824,32.10477009392503,41.17193466106167
1264,1657.7808641975307,36.36011166218028,31.949707257407617,41.012580634901056
1265,1658.7814814814815,36.20830908793702,31.798588034336372,40.86969854015297
1266,1659.782098765432,36.0686431589999,31.65389227084593,40.74598233293455
1267,1660.7827160493828,35.94371124928761,31.518208614168003,40.64354275059804
1268,1661.7833333333333,35.83582634207062,31.394118679009416,40.563857594111056
1269,1662.783950617284,35.74691057504898,31.284049373059315,40.50778783599645
1270,1663.7845679012346,35.67840981328697,31.190106163743668,40.47563073073579
1271,1664.7851851851851,35.63120373445566,31.113896624956656,40.46712116333729
1272,1665.785802469136,35.60542377478488,31.05630865831796,40.48124728196204
1273,1666.7864197530864,35.60016256153475,31.017196480118976,40.51601650220278
1274,1667.787037037037,35.61351720678356,30.99523575422655,40.5688685578832
1275,1668.7876543209877,35.643426498852826,30.988495031238973,40.63778109441837
1276,1669.7882716049382,35.688430261082026,30.99531423725528,40.72177560097608
1277,1670.7888888888888,35.74788934423721,31.01470466223967,40.82086883789622
1278,1671.7895061728395,35.821888870370586,31.046369094525314,40.93582360123513
1279,1672.79012345679,35.91104851552099,31.090571689644666,41.06789095771224
1280,1673.7907407407406,36.01634545594488,31.147984996609786,41.218610799921315
1281,1674.7913580246914,36.13898353329491,31.219565737325176,41.38967728521918
1282,1675.791975308642,36.28030911217714,31.306470839602987,41.58285426199958
1283,1676.7925925925927,36.44176289004442,31.410008953573747,41.79992191359151
1284,1677.7932098765432,36.62485521859531,31.53161815398171,42.04263828822569
1285,1678.793827160494,36.83115394680106,31.672860485774525,42.31270355306408
1286,1679.7944444444445,37.06227582353457,31.83542505297211,42.61171936143758
1287,1680.795061728395,37.31987438557189,32.021132237495415,42.941140453671025
1288,1681.7956790123458,37.6056190545568,32.23193214367541,43.30222042025885
1289,1682.7962962962963,37.9211621546826,32.469890735728875,43.69595795872667
1290,1683.7969135802468,38.26809296348395,32.73715781417808,44.12305297926348
1291,1684.7975308641976,38.64788066377487,33.03591243088819,44.58388232497094
1292,1685.7981481481481,39.06146214419169,33.36828379232354,45.077143698085905
1293,1686.7987654320987,39.5032779336981,33.73424414458847,45.586611141787245
1294,1687.7993827160494,39.93383781397798,34.11618981523827,46.04074886521204
1295,1688.8,40.24345253754029,34.444191343969734,46.289759909286865
1296,1689.8006172839505,40.282133492202135,34.58390957168875,46.20008449401773
1297,1690.8012345679012,40.00216670719472,34.428980457387134,45.81188344899449
1298,1691.8018518518518,39.53138083643474,34.032995651141995,45.304614751254874
1299,1692.8024691358023,39.04120307171822,33.55974883601109,44.82688042341457
1300,1693.803086419753,38.62361684043254,33.13029149236128,44.43611688810335
1301,1694.8037037037036,38.29437901635648,32.78040050457579,44.1328696323955
1302,1695.8043209876544,38.03438925804929,32.49801421053833,43.898191902445625
1303,1696.804938271605,37.81431782916169,32.257842591346964,43.708667064806306
1304,1697.8055555555557,37.607838822934085,32.039698550869616,43.53716211860977
1305,1698.8061728395062,37.402153083400414,31.83546352524767,43.36078018036034
1306,1699.8067901234567,37.197078432247,31.644067036003364,43.17226931370541
1307,1700.8074074074075,36.995798617057105,31.46504077922864,42.974451138786186
1308,1701.808024691358,36.80073938093137,31.297035752785657,42.7728459887028
1309,1702.8086419753085,36.61310090284558,31.138317254915723,42.57238467589048
1310,1703.8092592592593,36.433591403346995,30.98749352734023,42.3768595140332
1311,1704.8098765432098,36.26337448626285,30.84411055413699,42.18961153045461
1312,1705.8104938271604,36.10493904641086,30.709142567787662,42.01456630928464
1313,1706.8111111111111,35.96269095833292,30.585367077964772,41.85696055636791
1314,1707.8117283950617,35.84246102172136,30.47715098715477,41.72243223621249
1315,1708.8123456790122,35.747559322380724,30.387252385846576,41.61116489324475
1316,1709.812962962963,35.66570346245215,30.30476698034248,41.50164449747499
1317,1710.8135802469135,35.53691473877382,30.18189329660517,41.32172775986217
1318,1711.8141975308642,35.25471802377938,29.93474142442195,40.97925169528959
1319,1712.8148148148148,34.77732947473976,29.52645133633078,40.47586286421177
1320,1713.8154320987655,34.182777668294435,29.02342053283594,39.89602106965384
1321,1714.816049382716,33.55761280361545,28.50737890216813,39.3007212956845
1322,1715.8166666666666,32.93547909913573,28.01109050550274,38.707691023776924
1323,1716.8172839506174,32.320718028987194,27.53691268742461,38.11801313802996
1324,1717.817901234568,31.711937839417036,27.08077503574677,37.530830024146844
1325,1718.8185185185184,31.107864246513984,26.63904064276654,36.94558976538319
1326,1719.8191358024692,30.507775172645534,26.209174540732835,36.362038959809176
1327,1720.8197530864197,29.911550950118915,25.789859139993094,35.78016839773671
1328,1721.8203703703703,29.319768404664245,25.38108098786278,35.20028629154591
1329,1722.820987654321,28.733423982174543,24.983869279562,34.623205422454596
1330,1723.8216049382715,28.15333527659461,24.599810141150595,34.04982221329816
1331,1724.822222222222,27.580402577616372,24.231229706364747,33.48079657419954
1332,1725.8228395061728,27.01569824160863,23.88127966991774,32.916785905565874
1333,1726.8234567901234,26.460418932743593,23.553943374280546,32.358505065754024
1334,1727.8240740740741,25.91579912388316,23.254024226024317,31.806676278787844
1335,1728.8246913580247,25.382941604050586,22.986960869278963,31.26191308113577
1336,1729.8253086419754,24.871422474843826,22.757794323280475,30.727784719062946
1337,1730.825925925926,24.452768774448174,22.564979955777734,30.2402250040703
1338,1731.8265432098765,24.297161369234967,22.390529734026003,29.92934356209155
1339,1732.8271604938273,24.4361043841109,22.191129228942934,29.90579027615615
1340,1733.8277777777778,24.61886719757931,21.945430696094565,30.009587127182453
1341,1734.8283950617283,24.670082056675586,21.673219833845074,30.032794199190626
1342,1735.829012345679,24.58980332966875,21.400062251172116,29.942612353288997
1343,1736.8296296296296,24.425572135360593,21.139225280373992,29.776004501956233
1344,1737.8302469135801,24.207155849039083,20.89041075045242,29.559087806201063
1345,1738.830864197531,23.945209218393167,20.647133389516398,29.303635623733165
1346,1739.8314814814814,23.641686673022797,20.40302044641258,29.01556204208641
1347,1740.832098765432,23.29735896068488,20.153989888036037,28.699231021650984
1348,1741.8327160493827,22.9199259244064,19.898135055815537,28.362488211934014
1349,1742.8333333333333,22.528991591884452,19.62362550802289,28.020871495163114
1350,1743.833950617284,22.160694863916028,19.298073642747777,27.6948661685895
1351,1744.8345679012345,21.87008190963951,18.91312988914421,27.412598019510465
1352,1745.8351851851853,21.68992496520833,18.522405317424877,27.204011314420843
1353,1746.8358024691358,21.58382043125982,18.160068402979423,27.065876711567373
1354,1747.8364197530864,21.492228720929386,17.809514949453742,26.95441926088317
1355,1748.8370370370371,21.39550276135154,17.461779618457197,26.837303772913536
1356,1749.8376543209877,21.287481113841228,17.116875181164616,26.701336972322558
1357,1750.8382716049382,21.16909350751528,16.788383827513652,26.542656294267445
1358,1751.838888888889,21.05834620386773,16.5186589314914,26.374570650382644
1359,1752.8395061728395,20.993232151433592,16.37111135259479,26.23638963316202
1360,1753.84012345679,21.01967073450713,16.394200403456136,26.18532687653342
1361,1754.8407407407408,21.163573437862944,16.583111077505517,26.26269692239261
1362,1755.8413580246913,21.4120759948207,16.882932579485576,26.46322372771263
1363,1756.8419753086418,21.723497153716746,17.2231505244523,26.742216722308957
1364,1757.8425925925926,22.050153579627803,17.550951163643752,27.043854221154803
1365,1758.8432098765431,22.358954316658057,17.85935980138838,27.327867652935037
1366,1759.843827160494,22.650164857482054,18.15365351438903,27.593873617761968
1367,1760.8444444444444,22.930098040555645,18.43873742270939,27.848449838066553
1368,1761.845061728395,23.20247174971645,18.717274882606766,28.09554149683669
1369,1762.8456790123457,23.46840056897455,18.989638180541014,28.33671328069091
1370,1763.8462962962963,23.72774717567615,19.2556073904732,28.57191816627213
1371,1764.846913580247,23.9804209605182,19.51524501677841,28.800457818410358
1372,1765.8475308641976,24.226724739934063,19.76892625309052,29.021678649870694
1373,1766.848148148148,24.467022962102423,20.01700568717351,29.235166903886206
1374,1767.8487654320988,24.70122285157349,20.259509310303496,29.44060209638847
1375,1768.8493827160494,24.92820818907683,20.49548303723675,29.63767976656774
1376,1769.85,25.145673661977508,20.722372408713746,29.82612203030976
1377,1770.8506172839507,25.350875810638808,20.93667853295278,30.005681830086463
1378,1771.8512345679012,25.541404110243803,21.13523506078596,30.175754555351684
1379,1772.8518518518517,25.715294020196303,21.31593981418522,30.33477026182971
1380,1773.8524691358025,25.8706276440076,21.477572921460894,30.479670553770084
1381,1774.853086419753,26.00520370764102,21.61930606874394,30.60572077101517
1382,1775.8537037037038,26.117111047718947,21.740877004863652,30.707385673176827
1383,1776.8543209876543,26.205979709743087,21.8434546421858,30.78017002175008
1384,1777.8549382716049,26.274283461887332,21.93047555823027,30.823118025618406
1385,1778.8555555555556,26.327909803012254,22.007737818103195,30.84093206584788
1386,1779.8561728395061,26.37494049243432,22.081306290919997,30.843669366441087
1387,1780.856790123457,26.421215915980586,22.15334239780316,30.842220212146035
1388,1781.8574074074074,26.467695981887427,22.222932966505496,30.843072205342004
1389,1782.858024691358,26.512578709774303,22.288930059518584,30.84841694383769
1390,1783.8586419753087,26.553729101567438,22.35069756728346,30.858167938456482
1391,1784.8592592592593,26.589374163558393,22.407874622176447,30.87055002159133
1392,1785.8598765432098,26.617911129523996,22.45996814599811,30.8825992274189
1393,1786.8604938271606,26.637693501039067,22.50556425581704,30.891174720440677
1394,1787.861111111111,26.64788894626462,22.542815955745535,30.89437002487416
1395,1788.8617283950616,26.649696947445985,22.571214337483333,30.8924682304473
1396,1789.8623456790124,26.645983981024735,22.592027279232628,30.8873265218831
1397,1790.862962962963,26.639531554242936,22.607210466174603,30.880685258669473
1398,1791.8635802469134,26.632406425392393,22.619225972037537,30.87350674273745
1399,1792.8641975308642,26.625952789220594,22.630461762116838,30.866271657130127
1400,1793.8648148148147,26.620463684886197,22.642309008826256,30.859027877548932
1401,1794.8654320987655,26.615330074314084,22.65491209963764,30.851604956991377
1402,1795.866049382716,26.609794035093163,22.66734166276843,30.84442645494086
1403,1796.8666666666666,26.604044981546494,22.679009278006138,30.838990954369905
1404,1797.8672839506173,26.598664903372082,22.689708693231456,30.836842628577624
1405,1798.8679012345679,26.594437977531868,22.699575451794157,30.839120345334383
1406,1799.8685185185186,26.593419033258545,22.710366484244634,30.847226151193738
1407,1800.8691358024691,26.598744149551603,22.725268557695596,30.863020076171168
1408,1801.8697530864197,26.61349001686243,22.7472846596832,30.888433528173955
1409,1802.8703703703704,26.639084536785628,22.777549241236695,30.92441699006819
1410,1803.870987654321,26.674848098240805,22.81513509979312,30.970511646580537
1411,1804.8716049382715,26.719256726326815,22.858666381622854,31.025512980685093
1412,1805.8722222222223,26.770573522026936,22.907001644862305,31.08735151030253
1413,1806.8728395061728,26.826637271223277,22.958716703733813,31.15305863852972
1414,1807.8734567901233,26.884859928831016,23.011830433886132,31.219427313747424
1415,1808.874074074074,26.94293284770597,23.064313008237804,31.28404481018035
1416,1809.8746913580246,26.99992482059528,23.115244648930634,31.34642784099811
1417,1810.8753086419754,27.056599428906722,23.164876500756048,31.40869642878654
1418,1811.875925925926,27.115072620268357,23.214012314101172,31.475428785465205
1419,1812.8765432098764,27.178494940816346,23.264276176927808,31.552357782004524
1420,1813.8771604938272,27.249965096220333,23.317635141362285,31.64331863076612
1421,1814.8777777777777,27.330759888353125,23.37560135119134,31.747059229864718
1422,1815.8783950617285,27.418384076369883,23.43791776316011,31.856461764633348
1423,1816.879012345679,27.506192266240898,23.501312234767887,31.961409081550315
1424,1817.8796296296296,27.586193210801355,23.560212959533775,32.053496018256546
1425,1818.8802469135803,27.653018899136487,23.609588005544314,32.128986672807265
1426,1819.8808641975309,27.705779584706505,23.647548558678523,32.18880271556204
1427,1820.8814814814814,27.747572924945548,23.67592970793811,32.23713583182171
1428,1821.8820987654321,27.78320188692532,23.698480794487725,32.27936020338204
1429,1822.8827160493827,27.816819542371576,23.718489788147945,32.32010233699626
1430,1823.8833333333332,27.851110242859228,23.73795729430911,32.36257837240979
1431,1824.883950617284,27.887249503529524,23.757600468966704,32.40861960591881
1432,1825.8845679012345,27.92495885592709,23.77702458202469,32.4586838191031
1433,1826.8851851851853,27.96265613460588,23.795041434988725,32.511824050048475
1434,1827.8858024691358,27.998370011241764,23.81057657585342,32.5664106051776
1435,1828.8864197530863,28.030376641571735,23.823417353370637,32.619924580418655
1436,1829.887037037037,28.05782202935368,23.833772119810885,32.66928388682718
1437,1830.8876543209876,28.08006996588324,23.84079946736656,32.71198076709474
1438,1831.8882716049384,28.095945437347673,23.84290092427159,32.746548325155366
1439,1832.888888888889,28.104712099129014,23.839256161030303,32.77281229070248
1440,1833.8895061728394,28.10618351960267,23.829661617548986,32.7910547298463
1441,1834.8901234567902,28.1013807290699,23.81501262346712,32.80240503910548
1442,1835.8907407407407,28.092579948651856,23.797528398454347,32.809021256668466
1443,1836.8913580246913,28.0824780775522,23.779812339455656,32.813578260522426
1444,1837.891975308642,28.074104110901388,23.764525410464632,32.81932592110948
1445,1838.8925925925926,28.071790250725915,23.75560197299534,32.830790349376095
1446,1839.893209876543,28.07941132254892,23.756781559548944,32.85184496009892
1447,1840.8938271604939,28.09949089406639,23.770531225172732,32.88505267193159
1448,1841.8944444444444,28.13410456433184,23.798761594268854,32.932641755726245
1449,1842.8950617283951,28.18377147822341,23.84188426681517,32.99501097273621
1450,1843.8956790123457,28.245642305387832,23.89707751819007,33.06910951784916
1451,1844.8962962962962,28.314698333446152,23.959299537445226,33.15016804278566
1452,1845.896913580247,28.38606972032316,24.023614638173438,33.2339227100587
1453,1846.8975308641975,28.457232982643507,24.087515243591746,33.318171996640245
1454,1847.8981481481483,28.528811886798803,24.151729097289024,33.40336137189419
1455,1848.8987654320988,28.602667193398947,24.218376311010417,33.49094680399012
1456,1849.8993827160493,28.68029627254176,24.28920835287996,33.58198962638482
1457,1850.9,28.76196473218249,24.364583860619447,33.67647769217156
1458,1851.9006172839506,28.847101163852667,24.443833509645582,33.773784645037615
1459,1852.9012345679012,28.93476378861705,24.52588433461618,33.87303197914872
1460,1853.901851851852,29.02397801371351,24.60962487233705,33.973424491720685
1461,1854.9024691358024,29.114437762427134,24.69461231331276,34.07489303027732
1462,1855.903086419753,29.206609320376028,24.78123303555241,34.177972839729726
1463,1856.9037037037037,29.30112899686015,24.870018280209116,34.28331775135402
1464,1857.9043209876543,29.398256565761603,24.96083169457298,34.39142744458004
1465,1858.9049382716048,29.49768966134684,25.052951684044174,34.502310655612675
1466,1859.9055555555556,29.598625466677767,25.145386586159457,34.615278550791714
1467,1860.906172839506,29.6995847939983,25.236624378351856,34.72880137537267
1468,1861.9067901234569,29.798112443189826,25.323958959483143,34.84039569849256
1469,1862.9074074074074,29.892322160448675,25.404995104001642,34.94772664035495
1470,1863.908024691358,29.980921614288295,25.47798457893871,35.04848921688842
1471,1864.9086419753087,30.062522319245854,25.541920919319185,35.140283230682435
1472,1865.9092592592592,30.135790229134706,25.596375971599716,35.22181349110355
1473,1866.90987654321,30.200296364966686,25.641355639123777,35.29317812182999
1474,1867.9104938271605,30.25685187666195,25.677806919192346,35.35578535430538
1475,1868.911111111111,30.30704635171026,25.7072821447908,35.41170230822718
1476,1869.9117283950618,30.35211396171647,25.730934471826615,35.46238347563319
1477,1870.9123456790123,30.39256248837508,25.74928891851015,35.50834422052972
1478,1871.9129629629629,30.428693703559233,25.762659553707923,35.54986801260155
1479,1872.9135802469136,30.460669010141018,25.771192402816855,35.587113435913416
1480,1873.9141975308642,30.48860521873026,25.775035751988955,35.61989531480941
1481,1874.9148148148147,30.511958089773092,25.7738953176621,35.64641305880784
1482,1875.9154320987655,30.528335793422023,25.765676519682557,35.66322299121409
1483,1876.916049382716,30.534134324749097,25.74774165321954,35.666252425728494
1484,1877.9166666666667,30.52529691207158,25.717553355826173,35.65175399066938
1485,1878.9172839506173,30.49843779325936,25.67289564359816,35.617800275374435
1486,1879.9179012345678,30.454130641330277,25.61421247602647,35.56686498867787
1487,1880.9185185185186,30.396372735237684,25.5446517863382,35.50438811100203
1488,1881.919135802469,30.330656546686537,25.468321500756797,35.436586796972755
1489,1882.9197530864199,30.26180010991962,25.38842011471418,35.36815147057211
1490,1883.9203703703704,30.19190476284405,25.307221275860577,35.299940549732156
1491,1884.920987654321,30.12183349264011,25.226040569643075,35.23122248182662
1492,1885.9216049382717,30.051027229120955,25.14481181638594,35.159863172281796
1493,1886.9222222222222,29.977496095483293,25.061808004466048,35.08281147997511
1494,1887.9228395061727,29.89618207020553,24.972282157547397,34.99430908328216
1495,1888.9234567901235,29.800405107573535,24.870001242765564,34.88731621035151
1496,1889.924074074074,29.684711830265723,24.749080401984276,34.75708310603647
1497,1890.9246913580246,29.54811972632183,24.606804983823885,34.604263639838884
1498,1891.9253086419753,29.395348208722076,24.445896966196642,34.43507634970072
1499,1892.9259259259259,29.23305206898095,24.271880302639914,34.2565996653732
1500,1893.9265432098766,29.06703264505682,24.090233992757028,34.074698263023905
1501,1894.9271604938272,28.901874499007416,23.90529562009986,33.8945750660532
1502,1895.9277777777777,28.74132187162868,23.720035259799374,33.7211915862825
1503,1896.9283950617285,28.586323741841937,23.535487489326318,33.55624915014945
1504,1897.929012345679,28.436193888796467,23.351926078331353,33.39898689476881
1505,1898.9296296296297,28.289742959442474,23.169395756057632,33.24786984067742
1506,1899.9302469135803,28.14585091849835,22.987875548672342,33.10149894455848
1507,1900.9308641975308,28.003845906252682,22.807451282134497,32.958931264595726
1508,1901.9314814814816,27.86353497985384,22.628110108357163,32.81973920707734
1509,1902.932098765432,27.72521220402271,22.449760819625983,32.68414317367045
1510,1903.9327160493826,27.58952339017253,22.273132928011652,32.55383401278506
1511,1904.9333333333334,27.458233465349895,22.102225366857102,32.43179306349157
1512,1905.933950617284,27.33363317945864,21.943934442191516,32.3206709874733
1513,1906.9345679012345,27.217288750065002,21.804896128116486,32.22179597096647
1514,1907.9351851851852,27.10947269100389,21.687830160924115,32.134752658980815
1515,1908.9358024691358,27.00904499556191,21.589716436224187,32.05705100204516
1516,1909.9364197530865,26.914532523664143,21.504325930401873,31.98529152198047
1517,1910.937037037037,26.824970476086577,21.426093595071865,31.91687380280084
1518,1911.9376543209876,26.73879927526005,21.350964618087385,31.849544798915332
1519,1912.9382716049383,26.65412775825719,21.27560652051669,31.781988977380383
1520,1913.9388888888889,26.56997600979376,21.19743446558826,31.71403960229513
1521,1914.9395061728394,26.48625861367943,21.115474590895587,31.645753460035447
1522,1915.9401234567902,26.402272568197073,21.02910133926927,31.57666511941037
1523,1916.9407407407407,26.317305431774102,20.937593360959788,31.506262625621154
1524,1917.9413580246915,26.23114608675168,20.840749260740566,31.434675520793654
1525,1918.941975308642,26.143912274404343,20.739095738720945,31.362541588328746
1526,1919.9425925925925,26.05563486986893,20.634039011198414,31.29045067350769
1527,1920.9432098765433,25.965894642492493,20.528597723879617,31.218094186653296
1528,1921.9438271604938,25.87472481390469,20.428482737062605,31.145053847303373
1529,1922.9444444444443,25.782116372158878,20.34060653928879,31.070307261514962
1530,1923.945061728395,25.687208685446297,20.269128975274924,30.991110032493058
1531,1924.9456790123456,25.5879190679388,20.211459699803378,30.902612734622856
1532,1925.9462962962964,25.481473115187022,20.159796696306167,30.800631519321698
1533,1926.946913580247,25.367084081852084,20.107257230786914,30.684344349010498
1534,1927.9475308641975,25.24598949432483,20.050629156395317,30.555328927643565
1535,1928.9481481481482,25.11813799150016,19.989407405058007,30.413691401293324
1536,1929.9487654320988,24.982650249281598,19.922770605134776,30.25853502311851
1537,1930.9493827160493,24.83840852342244,19.849090646853377,30.088971272805303
1538,1931.95,24.68445304572275,19.765986630849554,29.905148659198424
1539,1932.9506172839506,24.520275514995546,19.670133723220474,29.70863188703594
1540,1933.9512345679013,24.345006590218215,19.559447195651348,29.499066263881563
1541,1934.9518518518519,24.15850686682199,19.43362685975663,29.27631873714121
1542,1935.9524691358024,23.9618447827096,19.29400332577696,29.04171482961335
1543,1936.9530864197532,23.756800659791484,19.142883227598116,28.796834234118805
1544,1937.9537037037037,23.543812681227593,18.98164559674798,28.541538071653477
1545,1938.9543209876542,23.323025957590463,18.811414703799535,28.275601551376415
1546,1939.954938271605,23.094855230770744,18.63324795992489,27.99967878800572
1547,1940.9555555555555,22.85986054897372,18.447586285441535,27.715117326304107
1548,1941.956172839506,22.618361152598332,18.254781380889924,27.422304423376286
1549,1942.9567901234568,22.370699678705016,18.055268865341134,27.12158215720379
1550,1943.9574074074073,22.117293195268882,17.849385650549074,26.813755307616216
1551,1944.958024691358,21.857863484910173,17.636261705303006,26.49952362348115
1552,1945.9586419753086,21.590189612975625,17.412746025619526,26.177727944638438
1553,1946.9592592592592,21.30972851528632,17.173294230603688,25.84519574564776
1554,1947.95987654321,21.010952552267927,16.912169958634173,25.497750812606654
1555,1948.9604938271605,20.689371465102234,16.626208373042726,25.131587125649943
1556,1949.9611111111112,20.343338611465164,16.31679603942499,24.74450980434111
1557,1950.9617283950618,19.974888902548127,15.989754012025257,24.336735825718666
1558,1951.9623456790123,19.589673601711407,15.653234651027706,23.911734605592912
1559,1952.962962962963,19.19554783360033,15.314884952741554,23.47615106807162
1560,1953.9635802469136,18.799303467217435,14.979161478629127,23.037547059622757
1561,1954.964197530864,18.404671260756352,14.64658941070605,22.60203009245158
1562,1955.9648148148149,18.012630772087178,14.315399741449198,22.17270709965846
1563,1956.9654320987654,17.6226024373585,13.983608933051322,21.74951500878352
1564,1957.966049382716,17.233925945463714,13.650310656908529,21.331095453705004
1565,1958.9666666666667,16.845947575662876,13.315101272068013,20.915863938092322
1566,1959.9672839506172,16.45756534779976,12.977047333859558,20.50220346693787
1567,1960.967901234568,16.067832428999864,12.634938124544531,20.089398070288397
1568,1961.9685185185185,15.677226513067993,12.288522586304063,19.67865992147248
1569,1962.969135802469,15.287573029676766,11.938885668532766,19.272394634530137
1570,1963.9697530864198,14.901393458543183,11.588311278588654,18.872911396512393
1571,1964.9703703703703,14.521024052765977,11.239527273296238,18.481431966979603
1572,1965.9709876543209,14.147079801057023,10.893714957429921,18.09768974616796
1573,1966.9716049382716,13.778814347629373,10.55132846975998,17.720358846968058
1574,1967.9722222222222,13.415167217387785,10.21312011456178,17.348091747642076
1575,1968.972839506173,13.055404842440401,9.880309478416903,16.979852134424807
1576,1969.9734567901235,12.698848840234366,9.553499173770124,16.614422801558604
1577,1970.974074074074,12.34443644541869,9.232421200687016,16.249828233985436
1578,1971.9746913580248,11.993812611995903,8.918961473671681,15.886236271014448
1579,1972.9753086419753,11.654331292311175,8.619139582767875,15.529974045110253
1580,1973.9759259259258,11.338828011528085,8.34255294650104,15.194387712093718
1581,1974.9765432098766,11.061881362285263,8.099549843899107,14.896464775295208
1582,1975.9771604938271,10.833623914488292,7.896935430352103,14.649642101463792
1583,1976.9777777777779,10.654095534225686,7.734166105381113,14.456110612223315
1584,1977.9783950617284,10.512139520346901,7.602645407639287,14.304249466775078
1585,1978.979012345679,10.390261232702475,7.488931973278313,14.174382384050327
1586,1979.9796296296297,10.272301072520646,7.379811209525109,14.048455045584117
1587,1980.9802469135802,10.14840664861361,7.2662280116142846,13.915762264215036
1588,1981.9808641975308,10.015020179719768,7.143798991424838,13.772818541880213
1589,1982.9814814814815,9.871605778679479,7.010777644517424,13.62017122161404
1590,1983.982098765432,9.717887266162593,6.866225227325834,13.459405027992707
1591,1984.9827160493828,9.553183384908547,6.709747962541371,13.291912710315735
1592,1985.9833333333333,9.376549862579298,6.541864956646482,13.118149314212095
1593,1986.9839506172839,9.187487770899025,6.364342617604149,12.937032203050423
1594,1987.9845679012346,8.986991133963837,6.180108839377492,12.747067385708508
1595,1988.9851851851852,8.77787765382614,5.9926884547166255,12.547884114480132
1596,1989.9858024691357,8.518630109866463,5.771871682720919,12.300936504673718
1597,1990.9864197530865,8.266138917186415,5.56097433290072,12.050318185635808
1598,1991.987037037037,8.021460159876096,5.357731093043075,11.800922395679693
1599,1992.9876543209878,7.782732033861803,5.159466038329354,11.554015508383062
1600,1993.9882716049383,7.547847950490077,4.964152618248,11.309261297450787
1601,1994.9888888888888,7.315111660617876,4.77038023853431,11.065843499195422
1602,1995.9895061728396,7.083259741520596,4.5771704023044935,10.822887939866735
1603,1996.9901234567901,6.851395335163892,4.383851394806779,10.579652702352004
